p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
2.5,1.5,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.011111111111111112,0.03777777777777778,0.09111111111111111,0.8566666666666667,2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.013333333333333334,0.03238095238095238,0.09619047619047619,0.8552380952380952,2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.013333333333333334,0.03166666666666667,0.09333333333333334,0.8591666666666666,2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.011851851851851851,0.03259259259259259,0.10740740740740741,0.845925925925926,2.0,1.3333333333333333,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.010666666666666666,0.03,0.11733333333333333,0.8393333333333334,2.0,1.2857142857142858,1.0,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.011515151515151515,0.03212121212121212,0.12484848484848485,0.8284848484848485,2.0,1.2857142857142858,1.0,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.010555555555555556,0.03277777777777778,0.13111111111111112,0.8227777777777778,0:00:00.304000
2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.035555555555555556,0.08888888888888889,0.8622222222222222,2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.012380952380952381,0.03428571428571429,0.09238095238095238,0.8580952380952381,2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.013333333333333334,0.03333333333333333,0.10583333333333333,0.845,2.0,1.3333333333333333,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.002962962962962963,0.011851851851851851,0.03185185185185185,0.10592592592592592,0.8474074074074074,2.0,1.3333333333333333,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.010666666666666666,0.03133333333333333,0.11466666666666667,0.8406666666666667,2.0,1.2857142857142858,1.0,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.010303030303030303,0.03333333333333333,0.12727272727272726,0.826060606060606,1.7777777777777777,1.2222222222222223,1.0,1.5555555555555556,0,0.0,0.0,0.0,0.0,0.0,0.0038888888888888888,0.011666666666666667,0.035555555555555556,0.13555555555555557,0.8133333333333334,0:00:00.289000
2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.035555555555555556,0.08777777777777777,0.8633333333333333,2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.011428571428571429,0.037142857142857144,0.09714285714285714,0.8514285714285714,2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0125,0.035,0.10833333333333334,0.8416666666666667,2.0,1.3333333333333333,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.002962962962962963,0.011851851851851851,0.03185185185185185,0.11037037037037037,0.8429629629629629,2.0,1.2857142857142858,1.0,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.011333333333333334,0.034666666666666665,0.11666666666666667,0.834,1.875,1.25,1.0,1.625,0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.010303030303030303,0.03333333333333333,0.12545454545454546,0.8272727272727273,1.7777777777777777,1.2222222222222223,1.0,1.5555555555555556,0,0.0,0.0,0.0,0.0,0.0,0.0038888888888888888,0.011111111111111112,0.03722222222222222,0.13777777777777778,0.81,0:00:00.325000
2.2,1.4,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.011111111111111112,0.03777777777777778,0.10777777777777778,0.84,2.0,1.3333333333333333,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.010476190476190476,0.03619047619047619,0.10666666666666667,0.8428571428571429,2.0,1.3333333333333333,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.009166666666666667,0.034166666666666665,0.1125,0.8408333333333333,2.0,1.2857142857142858,1.0,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.01037037037037037,0.037037037037037035,0.11777777777777777,0.8311111111111111,2.0,1.2857142857142858,1.0,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.011333333333333334,0.035333333333333335,0.126,0.824,1.7777777777777777,1.2222222222222223,1.0,1.5555555555555556,0,0.0,0.0,0.0,0.0,0.0,0.004242424242424243,0.011515151515151515,0.037575757575757575,0.1303030303030303,0.8163636363636364,1.8,1.3,1.1,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.012222222222222223,0.03944444444444444,0.13333333333333333,0.8105555555555556,0:00:00.289000
1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.008888888888888889,0.034444444444444444,0.11666666666666667,0.8366666666666667,2.0,1.3333333333333333,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.009523809523809525,0.037142857142857144,0.12380952380952381,0.8257142857142857,2.0,1.2857142857142858,1.0,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.009166666666666667,0.03833333333333333,0.12583333333333332,0.8225,1.875,1.25,1.0,1.625,0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.008888888888888889,0.03925925925925926,0.12814814814814815,0.8192592592592592,1.7777777777777777,1.2222222222222223,1.0,1.5555555555555556,0,0.0,0.0,0.0,0.0,0.0,0.004666666666666667,0.01,0.042,0.13533333333333333,0.808,1.8,1.3,1.1,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.012727272727272728,0.04181818181818182,0.13757575757575757,0.803030303030303,1.8,1.3,1.1,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.012222222222222223,0.03833333333333333,0.1338888888888889,0.8111111111111111,0:00:00.318000
1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.005555555555555556,0.035555555555555556,0.13333333333333333,0.8233333333333334,1.6,1.0,1.0,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.007619047619047619,0.0380952380952381,0.13238095238095238,0.8180952380952381,1.5714285714285714,1.1428571428571428,1.0,1.4285714285714286,0,0.0,0.0,0.0,0.0,0.0,0.005,0.009166666666666667,0.04083333333333333,0.1475,0.7975,1.8,1.3,1.1,1.6,0,0.0,0.0,0.0,0.0,0.0,0.005925925925925926,0.011111111111111112,0.044444444444444446,0.1451851851851852,0.7933333333333333,1.8,1.3,1.1,1.6,0,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.010666666666666666,0.043333333333333335,0.14066666666666666,0.8,1.7272727272727273,1.2727272727272727,1.0909090909090908,1.5454545454545454,0,0.0,0.0,0.0,0.0,0.0,0.005454545454545455,0.01090909090909091,0.04,0.1315151515151515,0.8121212121212121,1.9166666666666667,1.3333333333333333,1.1666666666666667,1.75,0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.012777777777777779,0.03944444444444444,0.13166666666666665,0.8105555555555556,0:00:00.269000
1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.005555555555555556,0.035555555555555556,0.13444444444444445,0.8222222222222222,1.2,1.0,1.0,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.006666666666666667,0.04,0.1457142857142857,0.8038095238095239,1.5714285714285714,1.1428571428571428,1.0,1.4285714285714286,0,0.0,0.0,0.0,0.0,0.0,0.005,0.009166666666666667,0.04416666666666667,0.1475,0.7941666666666667,1.8,1.3,1.1,1.6,0,0.0,0.0,0.0,0.0,0.0,0.005925925925925926,0.011851851851851851,0.04666666666666667,0.14666666666666667,0.7888888888888889,1.8,1.3,1.1,1.6,0,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.010666666666666666,0.042,0.14133333333333334,0.8006666666666666,1.7272727272727273,1.2727272727272727,1.0909090909090908,1.5454545454545454,0,0.0,0.0,0.0,0.0,0.0,0.005454545454545455,0.01090909090909091,0.041212121212121214,0.13333333333333333,0.8090909090909091,1.9285714285714286,1.4285714285714286,1.2857142857142858,1.7857142857142858,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.006666666666666667,0.012777777777777779,0.03944444444444444,0.13111111111111112,0.8094444444444444,0:00:00.313000
1.2,1.0,1.0,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.006666666666666667,0.042222222222222223,0.16666666666666666,0.78,1.3333333333333333,1.1666666666666667,1.1666666666666667,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.009523809523809525,0.04476190476190476,0.1580952380952381,0.7828571428571428,1.3333333333333333,1.1666666666666667,1.1666666666666667,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.008333333333333333,0.041666666666666664,0.15333333333333332,0.7925,1.25,1.125,1.125,1.25,0,0.0,0.0,0.0,0.0,0.0,0.005185185185185185,0.008888888888888889,0.04,0.1437037037037037,0.8022222222222222,1.8181818181818181,1.3636363636363635,1.2727272727272727,1.7272727272727273,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012666666666666666,0.03933333333333333,0.14,0.8013333333333333,1.9333333333333333,1.4666666666666666,1.3333333333333333,1.8,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.007272727272727273,0.013939393939393939,0.041212121212121214,0.13575757575757577,0.8012121212121213,1.8888888888888888,1.4444444444444444,1.3333333333333333,1.7777777777777777,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.007222222222222222,0.014444444444444444,0.04,0.1272222222222222,0.8105555555555556,0:00:00.325000
1.3333333333333333,1.1666666666666667,1.1666666666666667,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.01,0.04666666666666667,0.17777777777777778,0.76,1.2857142857142858,1.1428571428571428,1.1428571428571428,1.2857142857142858,0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.009523809523809525,0.04285714285714286,0.16095238095238096,0.780952380952381,1.2857142857142858,1.1428571428571428,1.1428571428571428,1.2857142857142858,0,0.0,0.0,0.0,0.0,0.0,0.005,0.008333333333333333,0.041666666666666664,0.15083333333333335,0.7941666666666667,1.7272727272727273,1.4545454545454546,1.4545454545454546,1.7272727272727273,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.006666666666666667,0.012592592592592593,0.04,0.1437037037037037,0.7962962962962963,1.75,1.5,1.5,1.75,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.006,0.012666666666666666,0.03933333333333333,0.136,0.8053333333333333,1.8125,1.4375,1.375,1.75,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.007272727272727273,0.015151515151515152,0.040606060606060604,0.12727272727272726,0.8090909090909091,1.8421052631578947,1.368421052631579,1.3157894736842106,1.7894736842105263,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0077777777777777776,0.015555555555555555,0.042222222222222223,0.12666666666666668,0.8072222222222222,0:00:00.411000
1.2857142857142858,1.1428571428571428,1.1428571428571428,1.2857142857142858,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.011111111111111112,0.04,0.1688888888888889,0.7733333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.007619047619047619,0.013333333333333334,0.040952380952380955,0.15904761904761905,0.7790476190476191,1.7272727272727273,1.4545454545454546,1.4545454545454546,1.7272727272727273,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0075,0.013333333333333334,0.041666666666666664,0.1525,0.7841666666666667,1.7142857142857142,1.4285714285714286,1.4285714285714286,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.007407407407407408,0.014074074074074074,0.03925925925925926,0.14,0.7985185185185185,1.7142857142857142,1.4285714285714286,1.4285714285714286,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.006666666666666667,0.014,0.04133333333333333,0.13133333333333333,0.806,1.7647058823529411,1.3529411764705883,1.3529411764705883,1.7647058823529411,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.007272727272727273,0.014545454545454545,0.041212121212121214,0.1290909090909091,0.8072727272727273,1.6842105263157894,1.3157894736842106,1.3157894736842106,1.6842105263157894,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.007222222222222222,0.015,0.042777777777777776,0.12944444444444445,0.805,0:00:00.362000
1.8,1.5,1.5,1.8,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.01,0.016666666666666666,0.043333333333333335,0.17222222222222222,0.7566666666666667,1.75,1.5,1.5,1.75,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.008571428571428572,0.017142857142857144,0.039047619047619046,0.15428571428571428,0.78,1.7142857142857142,1.4285714285714286,1.4285714285714286,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.008333333333333333,0.016666666666666666,0.04083333333333333,0.14083333333333334,0.7925,1.75,1.375,1.375,1.75,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.008888888888888889,0.015555555555555555,0.04296296296296296,0.14,0.7918518518518518,1.7222222222222223,1.3333333333333333,1.3333333333333333,1.7222222222222223,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.008,0.016,0.042666666666666665,0.14,0.7926666666666666,1.7222222222222223,1.3333333333333333,1.3333333333333333,1.7222222222222223,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.007272727272727273,0.015151515151515152,0.04363636363636364,0.13272727272727272,0.8006060606060607,1.6842105263157894,1.3157894736842106,1.3157894736842106,1.6842105263157894,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.007222222222222222,0.01611111111111111,0.04555555555555556,0.1338888888888889,0.7966666666666666,0:00:00.302000
