p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
4.125,3.4583333333333335,3.2083333333333335,3.875,0,0.0,0.0,0.0,0.0033333333333333335,0.016666666666666666,0.05555555555555555,0.027777777777777776,0.07777777777777778,0.18,0.6388888888888888,3.933333333333333,3.3333333333333335,3.033333333333333,3.6333333333333333,0,0.0,0.0,0.0,0.002857142857142857,0.01619047619047619,0.05904761904761905,0.025714285714285714,0.07428571428571429,0.16857142857142857,0.6533333333333333,3.967741935483871,3.3225806451612905,3.032258064516129,3.6774193548387095,0,0.0,0.0,0.0,0.0025,0.014166666666666666,0.05416666666666667,0.023333333333333334,0.06833333333333333,0.17166666666666666,0.6658333333333334,4.027777777777778,3.4166666666666665,3.138888888888889,3.75,0,0.0,0.0,0.0,0.0022222222222222222,0.014074074074074074,0.057777777777777775,0.024444444444444446,0.06666666666666667,0.18074074074074073,0.654074074074074,3.972972972972973,3.3783783783783785,3.081081081081081,3.675675675675676,0,0.0,0.0,0.0,0.002,0.012666666666666666,0.052,0.023333333333333334,0.064,0.178,0.668,3.8461538461538463,3.2564102564102564,2.9743589743589745,3.5641025641025643,0,0.0,0.0,0.0,0.0018181818181818182,0.011515151515151515,0.04727272727272727,0.023636363636363636,0.06545454545454546,0.18181818181818182,0.6684848484848485,3.775,3.2,2.925,3.5,0,0.0,0.0,0.0,0.0016666666666666668,0.010555555555555556,0.043333333333333335,0.023333333333333334,0.07111111111111111,0.19111111111111112,0.6588888888888889,0:00:00.326000
4.608695652173913,3.782608695652174,3.4347826086956523,4.260869565217392,0,0.0,0.0,0.0,0.005555555555555556,0.023333333333333334,0.052222222222222225,0.03,0.07444444444444444,0.19333333333333333,0.6211111111111111,4.066666666666666,3.3666666666666667,3.033333333333333,3.7333333333333334,0,0.0,0.0,0.0,0.004761904761904762,0.02,0.05333333333333334,0.029523809523809525,0.07333333333333333,0.1761904761904762,0.6428571428571429,3.9705882352941178,3.323529411764706,3.0,3.6470588235294117,0,0.0,0.0,0.0,0.004166666666666667,0.019166666666666665,0.05416666666666667,0.02666666666666667,0.06833333333333333,0.17333333333333334,0.6541666666666667,4.0285714285714285,3.342857142857143,3.0285714285714285,3.7142857142857144,0,0.0,0.0,0.0,0.003703703703703704,0.017037037037037038,0.05037037037037037,0.025185185185185185,0.06518518518518518,0.17407407407407408,0.6644444444444444,4.0,3.3658536585365852,3.048780487804878,3.682926829268293,0,0.0,0.0,0.0,0.0033333333333333335,0.016666666666666666,0.054,0.026,0.06333333333333334,0.17933333333333334,0.6573333333333333,4.0,3.3658536585365852,3.048780487804878,3.682926829268293,0,0.0,0.0,0.0,0.0030303030303030303,0.015151515151515152,0.04909090909090909,0.025454545454545455,0.06060606060606061,0.17636363636363636,0.6703030303030303,3.8181818181818183,3.2045454545454546,2.909090909090909,3.522727272727273,0,0.0,0.0,0.0,0.002777777777777778,0.013888888888888888,0.045,0.025555555555555557,0.065,0.18722222222222223,0.6605555555555556,0:00:00.370000
4.5,3.611111111111111,3.2777777777777777,4.166666666666667,0,0.0,0.0,0.0,0.0033333333333333335,0.01888888888888889,0.035555555555555556,0.02666666666666667,0.03222222222222222,0.15555555555555556,0.7277777777777777,4.608695652173913,3.782608695652174,3.4347826086956523,4.260869565217392,0,0.0,0.0,0.0,0.0038095238095238095,0.02,0.04285714285714286,0.02857142857142857,0.05619047619047619,0.16095238095238096,0.6876190476190476,4.241379310344827,3.5172413793103448,3.2413793103448274,3.9655172413793105,0,0.0,0.0,0.0,0.004166666666666667,0.018333333333333333,0.0475,0.02666666666666667,0.06,0.16583333333333333,0.6775,3.9166666666666665,3.2777777777777777,2.9722222222222223,3.611111111111111,0,0.0,0.0,0.0,0.003703703703703704,0.017777777777777778,0.04888888888888889,0.02666666666666667,0.05851851851851852,0.15703703703703703,0.6874074074074074,3.9210526315789473,3.263157894736842,2.973684210526316,3.6315789473684212,0,0.0,0.0,0.0,0.0033333333333333335,0.016,0.048,0.024666666666666667,0.05733333333333333,0.16133333333333333,0.6893333333333334,4.0,3.357142857142857,3.0714285714285716,3.7142857142857144,0,0.0,0.0,0.0,0.0030303030303030303,0.01575757575757576,0.0496969696969697,0.025454545454545455,0.055757575757575756,0.16787878787878788,0.6824242424242424,3.9318181818181817,3.3181818181818183,3.022727272727273,3.6363636363636362,0,0.0,0.0,0.0,0.002777777777777778,0.014444444444444444,0.04722222222222222,0.024444444444444446,0.055,0.16777777777777778,0.6883333333333334,0:00:00.331000
4.411764705882353,3.411764705882353,3.0,4.0,0,0.0,0.0,0.0,0.0077777777777777776,0.015555555555555555,0.027777777777777776,0.022222222222222223,0.028888888888888888,0.1288888888888889,0.7688888888888888,4.473684210526316,3.5789473684210527,3.210526315789474,4.105263157894737,0,0.0,0.0,0.0,0.006666666666666667,0.01619047619047619,0.02857142857142857,0.02095238095238095,0.03619047619047619,0.1380952380952381,0.7533333333333333,4.84,3.8,3.36,4.4,0,0.0,0.0,0.0,0.006666666666666667,0.019166666666666665,0.03833333333333333,0.025833333333333333,0.04833333333333333,0.15166666666666667,0.71,4.566666666666666,3.6666666666666665,3.3,4.2,0,0.0,0.0,0.0,0.006666666666666667,0.018518518518518517,0.04148148148148148,0.025925925925925925,0.05925925925925926,0.16666666666666666,0.6814814814814815,4.135135135135135,3.3513513513513513,3.0,3.7837837837837838,0,0.0,0.0,0.0,0.006,0.016666666666666666,0.043333333333333335,0.026,0.06,0.15733333333333333,0.6906666666666667,4.048780487804878,3.317073170731707,2.975609756097561,3.707317073170732,0,0.0,0.0,0.0,0.005454545454545455,0.016363636363636365,0.044848484848484846,0.024242424242424242,0.05757575757575758,0.15757575757575756,0.693939393939394,4.093023255813954,3.3488372093023258,3.0232558139534884,3.7674418604651163,0,0.0,0.0,0.0,0.005,0.015,0.045,0.023333333333333334,0.05611111111111111,0.15888888888888889,0.6966666666666667,0:00:00.381000
4.315789473684211,3.3684210526315788,3.0,3.9473684210526314,0,0.0,0.0,0.0,0.0077777777777777776,0.015555555555555555,0.03111111111111111,0.023333333333333334,0.035555555555555556,0.12444444444444444,0.7622222222222222,4.25,3.4583333333333335,3.125,3.9166666666666665,0,0.0,0.0,0.0,0.006666666666666667,0.01904761904761905,0.03619047619047619,0.023809523809523808,0.0380952380952381,0.1295238095238095,0.7466666666666667,4.28,3.4,3.04,3.92,0,0.0,0.0,0.0,0.005833333333333334,0.0175,0.0325,0.0225,0.04083333333333333,0.14,0.7408333333333333,4.548387096774194,3.6451612903225805,3.2580645161290325,4.161290322580645,0,0.0,0.0,0.0,0.005925925925925926,0.01925925925925926,0.04148148148148148,0.025925925925925925,0.05555555555555555,0.14888888888888888,0.702962962962963,4.361111111111111,3.5277777777777777,3.1944444444444446,4.027777777777778,0,0.0,0.0,0.0,0.006,0.018666666666666668,0.044,0.025333333333333333,0.06,0.16,0.686,4.023255813953488,3.2790697674418605,2.953488372093023,3.697674418604651,0,0.0,0.0,0.0,0.005454545454545455,0.017575757575757574,0.044848484848484846,0.025454545454545455,0.06060606060606061,0.1509090909090909,0.6951515151515152,3.9782608695652173,3.282608695652174,2.9565217391304346,3.652173913043478,0,0.0,0.0,0.0,0.005,0.016666666666666666,0.04555555555555556,0.02388888888888889,0.057777777777777775,0.155,0.6961111111111111,0:00:00.316000
4.15,3.25,2.9,3.8,0,0.0,0.0,0.0,0.008888888888888889,0.02,0.02666666666666667,0.023333333333333334,0.03777777777777778,0.13444444444444445,0.7488888888888889,4.208333333333333,3.2916666666666665,2.9583333333333335,3.875,0,0.0,0.0,0.0,0.008571428571428572,0.01904761904761905,0.030476190476190476,0.024761904761904763,0.0380952380952381,0.1295238095238095,0.7495238095238095,4.285714285714286,3.4642857142857144,3.142857142857143,3.9642857142857144,0,0.0,0.0,0.0,0.0075,0.020833333333333332,0.035,0.025,0.04,0.13166666666666665,0.74,4.310344827586207,3.413793103448276,3.0689655172413794,3.9655172413793105,0,0.0,0.0,0.0,0.006666666666666667,0.01925925925925926,0.03185185185185185,0.023703703703703703,0.042222222222222223,0.14444444444444443,0.7318518518518519,4.542857142857143,3.6285714285714286,3.257142857142857,4.171428571428572,0,0.0,0.0,0.0,0.006666666666666667,0.020666666666666667,0.04,0.02666666666666667,0.05733333333333333,0.14733333333333334,0.7013333333333334,4.375,3.525,3.2,4.05,0,0.0,0.0,0.0,0.006666666666666667,0.02,0.04242424242424243,0.026060606060606062,0.06121212121212121,0.15818181818181817,0.6854545454545454,4.0638297872340425,3.297872340425532,2.978723404255319,3.74468085106383,0,0.0,0.0,0.0,0.006111111111111111,0.01888888888888889,0.043333333333333335,0.026111111111111113,0.06,0.14944444444444444,0.6961111111111111,0:00:00.323000
4.269230769230769,3.423076923076923,3.1923076923076925,4.038461538461538,0,0.0,0.0,0.0,0.01,0.025555555555555557,0.04555555555555556,0.025555555555555557,0.04777777777777778,0.12333333333333334,0.7222222222222222,4.133333333333334,3.3333333333333335,3.1,3.9,0,0.0,0.0,0.0,0.008571428571428572,0.024761904761904763,0.04285714285714286,0.02761904761904762,0.0419047619047619,0.12761904761904763,0.7266666666666667,4.1875,3.34375,3.09375,3.9375,0,0.0,0.0,0.0,0.009166666666666667,0.025,0.0375,0.02666666666666667,0.03916666666666667,0.1325,0.73,4.222222222222222,3.361111111111111,3.111111111111111,3.9722222222222223,0,0.0,0.0,0.0,0.008888888888888889,0.023703703703703703,0.03925925925925926,0.027407407407407408,0.040740740740740744,0.12962962962962962,0.7303703703703703,4.275,3.475,3.225,4.025,0,0.0,0.0,0.0,0.008,0.024666666666666667,0.042,0.027333333333333334,0.04066666666666666,0.13066666666666665,0.7266666666666667,4.380952380952381,3.5,3.2142857142857144,4.095238095238095,0,0.0,0.0,0.0,0.007272727272727273,0.024242424242424242,0.040606060606060604,0.027878787878787878,0.04242424242424243,0.14242424242424243,0.7151515151515152,4.468085106382978,3.595744680851064,3.297872340425532,4.170212765957447,0,0.0,0.0,0.0,0.007222222222222222,0.02388888888888889,0.045,0.028333333333333332,0.055,0.14666666666666667,0.6938888888888889,0:00:00.430000
4.344827586206897,3.4482758620689653,3.206896551724138,4.103448275862069,0,0.0,0.0,0.0,0.011111111111111112,0.03333333333333333,0.04555555555555556,0.03,0.05444444444444444,0.1388888888888889,0.6866666666666666,4.3,3.433333333333333,3.2,4.066666666666666,0,0.0,0.0,0.0,0.009523809523809525,0.02857142857142857,0.0419047619047619,0.025714285714285714,0.04666666666666667,0.12666666666666668,0.7209523809523809,4.323529411764706,3.4411764705882355,3.2058823529411766,4.088235294117647,0,0.0,0.0,0.0,0.009166666666666667,0.029166666666666667,0.04,0.029166666666666667,0.0425,0.13166666666666665,0.7183333333333334,4.222222222222222,3.361111111111111,3.111111111111111,3.9722222222222223,0,0.0,0.0,0.0,0.008888888888888889,0.027407407407407408,0.035555555555555556,0.02666666666666667,0.03925925925925926,0.13407407407407407,0.7281481481481481,4.25,3.375,3.125,4.0,0,0.0,0.0,0.0,0.008666666666666666,0.026,0.037333333333333336,0.027333333333333334,0.04066666666666666,0.13133333333333333,0.7286666666666667,4.295454545454546,3.477272727272727,3.227272727272727,4.045454545454546,0,0.0,0.0,0.0,0.00787878787878788,0.02666666666666667,0.04,0.02727272727272727,0.04181818181818182,0.13454545454545455,0.7218181818181818,4.456521739130435,3.5434782608695654,3.260869565217391,4.173913043478261,0,0.0,0.0,0.0,0.007222222222222222,0.026111111111111113,0.03944444444444444,0.028333333333333332,0.042777777777777776,0.14666666666666667,0.7094444444444444,0:00:00.372000
4.586206896551724,3.8275862068965516,3.586206896551724,4.344827586206897,0,0.0,0.0,0.0,0.012222222222222223,0.042222222222222223,0.04666666666666667,0.028888888888888888,0.05444444444444444,0.13,0.6855555555555556,4.516129032258065,3.774193548387097,3.5483870967741935,4.290322580645161,0,0.0,0.0,0.0,0.011428571428571429,0.037142857142857144,0.04285714285714286,0.025714285714285714,0.05047619047619047,0.12666666666666668,0.7057142857142857,4.647058823529412,3.7941176470588234,3.5,4.352941176470588,0,0.0,0.0,0.0,0.0125,0.035,0.04,0.025833333333333333,0.05333333333333334,0.13166666666666665,0.7016666666666667,4.555555555555555,3.7222222222222223,3.4444444444444446,4.277777777777778,0,0.0,0.0,0.0,0.011111111111111112,0.03185185185185185,0.03777777777777778,0.024444444444444446,0.047407407407407405,0.12222222222222222,0.7251851851851852,4.487804878048781,3.658536585365854,3.3658536585365852,4.195121951219512,0,0.0,0.0,0.0,0.011333333333333334,0.03266666666666666,0.03666666666666667,0.02666666666666667,0.04533333333333334,0.12866666666666668,0.7186666666666667,4.487804878048781,3.658536585365854,3.3658536585365852,4.195121951219512,0,0.0,0.0,0.0,0.010303030303030303,0.029696969696969697,0.03333333333333333,0.024242424242424242,0.041212121212121214,0.1290909090909091,0.7321212121212122,4.488888888888889,3.6444444444444444,3.3555555555555556,4.2,0,0.0,0.0,0.0,0.01,0.028333333333333332,0.035,0.025,0.042222222222222223,0.1272222222222222,0.7322222222222222,0:00:00.318000
5.346153846153846,4.576923076923077,4.230769230769231,5.0,0,0.0,0.0,0.0011111111111111111,0.017777777777777778,0.04777777777777778,0.043333333333333335,0.028888888888888888,0.04555555555555556,0.12444444444444444,0.6911111111111111,5.258064516129032,4.451612903225806,4.129032258064516,4.935483870967742,0,0.0,0.0,0.0009523809523809524,0.017142857142857144,0.047619047619047616,0.04380952380952381,0.029523809523809525,0.04857142857142857,0.12571428571428572,0.6866666666666666,4.9714285714285715,4.228571428571429,3.914285714285714,4.6571428571428575,0,0.0,0.0,0.0008333333333333334,0.015,0.0425,0.0425,0.028333333333333332,0.04833333333333333,0.12,0.7025,5.0256410256410255,4.17948717948718,3.8205128205128207,4.666666666666667,0,0.0,0.0,0.0007407407407407407,0.016296296296296295,0.04,0.04148148148148148,0.028148148148148148,0.052592592592592594,0.1288888888888889,0.6918518518518518,4.975,4.15,3.8,4.625,0,0.0,0.0,0.0006666666666666666,0.014666666666666666,0.036,0.03933333333333333,0.025333333333333333,0.04733333333333333,0.12133333333333333,0.7153333333333334,4.931818181818182,4.090909090909091,3.75,4.590909090909091,0,0.0,0.0,0.0006060606060606061,0.013939393939393939,0.03575757575757576,0.038181818181818185,0.027878787878787878,0.04424242424242424,0.12545454545454546,0.713939393939394,4.826086956521739,4.0,3.652173913043478,4.478260869565218,0,0.0,0.0,0.0005555555555555556,0.013333333333333334,0.03388888888888889,0.035,0.026111111111111113,0.041666666666666664,0.12777777777777777,0.7216666666666667,0:00:00.331000
5.142857142857143,4.285714285714286,3.892857142857143,4.75,0,0.0,0.0,0.0011111111111111111,0.016666666666666666,0.042222222222222223,0.04555555555555556,0.03666666666666667,0.044444444444444446,0.11777777777777777,0.6955555555555556,5.0606060606060606,4.2727272727272725,3.909090909090909,4.696969696969697,0,0.0,0.0,0.0009523809523809524,0.015238095238095238,0.04666666666666667,0.04476190476190476,0.03428571428571429,0.047619047619047616,0.12476190476190477,0.6857142857142857,4.875,4.1,3.75,4.525,0,0.0,0.0,0.0008333333333333334,0.015,0.04416666666666667,0.04833333333333333,0.035,0.050833333333333335,0.1225,0.6833333333333333,4.809523809523809,4.0476190476190474,3.7142857142857144,4.476190476190476,0,0.0,0.0,0.0007407407407407407,0.014074074074074074,0.04,0.04518518518518518,0.03185185185185185,0.04814814814814815,0.12,0.7,4.888888888888889,4.044444444444444,3.6666666666666665,4.511111111111111,0,0.0,0.0,0.0006666666666666666,0.014666666666666666,0.038,0.042666666666666665,0.03133333333333333,0.050666666666666665,0.12466666666666666,0.6973333333333334,4.808510638297872,3.978723404255319,3.617021276595745,4.446808510638298,0,0.0,0.0,0.0006060606060606061,0.013333333333333334,0.03515151515151515,0.040606060606060604,0.029696969696969697,0.04606060606060606,0.11818181818181818,0.7163636363636363,4.730769230769231,3.9038461538461537,3.5384615384615383,4.365384615384615,0,0.0,0.0,0.0005555555555555556,0.013333333333333334,0.035555555555555556,0.03944444444444444,0.03111111111111111,0.044444444444444446,0.125,0.7105555555555556,0:00:00.435000
5.076923076923077,4.346153846153846,3.769230769230769,4.5,0,0.0,0.0,0.0011111111111111111,0.015555555555555555,0.04111111111111111,0.03777777777777778,0.03222222222222222,0.04666666666666667,0.12555555555555556,0.7,4.838709677419355,4.064516129032258,3.5806451612903225,4.354838709677419,0,0.0,0.0,0.0009523809523809524,0.013333333333333334,0.0380952380952381,0.040952380952380955,0.03333333333333333,0.04380952380952381,0.12571428571428572,0.7038095238095238,4.815789473684211,4.078947368421052,3.6578947368421053,4.394736842105263,0,0.0,0.0,0.0008333333333333334,0.014166666666666666,0.04083333333333333,0.04583333333333333,0.03333333333333333,0.04583333333333333,0.12833333333333333,0.6908333333333333,4.744186046511628,4.0,3.604651162790698,4.348837209302325,0,0.0,0.0,0.0007407407407407407,0.014074074074074074,0.04148148148148148,0.044444444444444446,0.03333333333333333,0.047407407407407405,0.12962962962962962,0.6888888888888889,4.638297872340425,3.9148936170212765,3.5319148936170213,4.25531914893617,0,0.0,0.0,0.0006666666666666666,0.012666666666666666,0.038,0.04466666666666667,0.032,0.048,0.12466666666666666,0.6993333333333334,4.72,3.92,3.5,4.3,0,0.0,0.0,0.0006060606060606061,0.013939393939393939,0.03575757575757576,0.04303030303030303,0.03090909090909091,0.05090909090909091,0.1296969696969697,0.6951515151515152,4.673076923076923,3.8846153846153846,3.480769230769231,4.269230769230769,0,0.0,0.0,0.0005555555555555556,0.012777777777777779,0.03333333333333333,0.041666666666666664,0.028888888888888888,0.04722222222222222,0.12666666666666668,0.7088888888888889,0:00:00.401000
4.875,4.166666666666667,3.5416666666666665,4.25,0,0.0,0.0,0.0011111111111111111,0.011111111111111112,0.03111111111111111,0.042222222222222223,0.03222222222222222,0.03111111111111111,0.12666666666666668,0.7244444444444444,5.37037037037037,4.62962962962963,3.962962962962963,4.703703703703703,0,0.0,0.0,0.0009523809523809524,0.014285714285714285,0.037142857142857144,0.040952380952380955,0.030476190476190476,0.040952380952380955,0.1295238095238095,0.7057142857142857,5.090909090909091,4.363636363636363,3.757575757575758,4.484848484848484,0,0.0,0.0,0.0008333333333333334,0.013333333333333334,0.03916666666666667,0.04,0.030833333333333334,0.041666666666666664,0.1325,0.7016666666666667,4.894736842105263,4.131578947368421,3.6052631578947367,4.368421052631579,0,0.0,0.0,0.0007407407407407407,0.011851851851851851,0.037037037037037035,0.042222222222222223,0.03185185185185185,0.04,0.13185185185185186,0.7044444444444444,4.866666666666666,4.133333333333334,3.6666666666666665,4.4,0,0.0,0.0,0.0006666666666666666,0.012666666666666666,0.03933333333333333,0.046,0.032,0.042,0.13333333333333333,0.694,4.8,4.06,3.62,4.36,0,0.0,0.0,0.0006060606060606061,0.012727272727272728,0.04,0.044848484848484846,0.03212121212121212,0.04363636363636364,0.13393939393939394,0.6921212121212121,4.703703703703703,3.9814814814814814,3.5555555555555554,4.277777777777778,0,0.0,0.0,0.0005555555555555556,0.011666666666666667,0.03722222222222222,0.045,0.03111111111111111,0.044444444444444446,0.12944444444444445,0.7005555555555556,0:00:00.352000
4.6923076923076925,3.9615384615384617,3.3076923076923075,4.038461538461538,0,0.0,0.0,0.0011111111111111111,0.0077777777777777776,0.027777777777777776,0.04555555555555556,0.03888888888888889,0.034444444444444444,0.12444444444444444,0.72,4.928571428571429,4.25,3.5,4.178571428571429,0,0.0,0.0,0.0009523809523809524,0.009523809523809525,0.029523809523809525,0.04285714285714286,0.03428571428571429,0.03142857142857143,0.11904761904761904,0.7323809523809524,5.151515151515151,4.484848484848484,3.757575757575758,4.424242424242424,0,0.0,0.0,0.0008333333333333334,0.0125,0.035833333333333335,0.043333333333333335,0.03333333333333333,0.04,0.12333333333333334,0.7108333333333333,5.135135135135135,4.4324324324324325,3.7567567567567566,4.45945945945946,0,0.0,0.0,0.0007407407407407407,0.011851851851851851,0.037037037037037035,0.042222222222222223,0.03259259259259259,0.04,0.1274074074074074,0.7081481481481482,4.883720930232558,4.1395348837209305,3.558139534883721,4.3023255813953485,0,0.0,0.0,0.0006666666666666666,0.010666666666666666,0.036,0.044,0.034,0.03866666666666667,0.126,0.71,4.877551020408164,4.163265306122449,3.63265306122449,4.346938775510204,0,0.0,0.0,0.0006060606060606061,0.011515151515151515,0.037575757575757575,0.04606060606060606,0.03333333333333333,0.040606060606060604,0.12787878787878787,0.7024242424242424,4.87037037037037,4.12962962962963,3.6296296296296298,4.37037037037037,0,0.0,0.0,0.0005555555555555556,0.011666666666666667,0.03833333333333333,0.04611111111111111,0.03333333333333333,0.042777777777777776,0.12833333333333333,0.6988888888888889,0:00:00.414000
4.809523809523809,4.0,3.2857142857142856,4.095238095238095,0,0.0,0.0,0.0,0.006666666666666667,0.02666666666666667,0.035555555555555556,0.027777777777777776,0.03333333333333333,0.15777777777777777,0.7122222222222222,4.607142857142857,3.7857142857142856,3.107142857142857,3.9285714285714284,0,0.0,0.0,0.0,0.005714285714285714,0.025714285714285714,0.04,0.03333333333333333,0.035238095238095235,0.14761904761904762,0.7123809523809523,4.870967741935484,4.0,3.3870967741935485,4.258064516129032,0,0.0,0.0,0.0008333333333333334,0.008333333333333333,0.0275,0.03833333333333333,0.034166666666666665,0.035,0.14083333333333334,0.715,5.0606060606060606,4.242424242424242,3.5454545454545454,4.363636363636363,0,0.0,0.0,0.0007407407407407407,0.00962962962962963,0.028888888888888888,0.037037037037037035,0.03111111111111111,0.03259259259259259,0.1348148148148148,0.7251851851851852,5.205128205128205,4.435897435897436,3.717948717948718,4.487179487179487,0,0.0,0.0,0.0006666666666666666,0.012,0.034,0.03933333333333333,0.032,0.03933333333333333,0.136,0.7066666666666667,5.186046511627907,4.395348837209302,3.7209302325581395,4.511627906976744,0,0.0,0.0,0.0006060606060606061,0.011515151515151515,0.03515151515151515,0.03878787878787879,0.03151515151515152,0.03939393939393939,0.13818181818181818,0.7048484848484848,4.959183673469388,4.142857142857143,3.5510204081632653,4.36734693877551,0,0.0,0.0,0.0005555555555555556,0.010555555555555556,0.034444444444444444,0.04055555555555555,0.03277777777777778,0.03833333333333333,0.1361111111111111,0.7066666666666667,0:00:00.337000
5.904761904761905,4.809523809523809,3.9047619047619047,5.0,0,0.0,0.0,0.0,0.0077777777777777776,0.035555555555555556,0.04111111111111111,0.03111111111111111,0.043333333333333335,0.1811111111111111,0.66,5.5,4.5,3.6153846153846154,4.615384615384615,0,0.0,0.0,0.0,0.007619047619047619,0.03333333333333333,0.0419047619047619,0.03142857142857143,0.04380952380952381,0.17809523809523808,0.6638095238095238,5.21875,4.25,3.4375,4.40625,0,0.0,0.0,0.0,0.006666666666666667,0.03166666666666667,0.043333333333333335,0.035,0.0425,0.16583333333333333,0.675,5.54054054054054,4.594594594594595,3.7837837837837838,4.72972972972973,0,0.0,0.0,0.0007407407407407407,0.011111111111111112,0.037037037037037035,0.044444444444444446,0.0362962962962963,0.04296296296296296,0.16,0.6674074074074074,5.5675675675675675,4.621621621621622,3.7837837837837838,4.72972972972973,0,0.0,0.0,0.0006666666666666666,0.01,0.03333333333333333,0.04,0.03266666666666666,0.03933333333333333,0.15266666666666667,0.6913333333333334,5.666666666666667,4.761904761904762,3.9523809523809526,4.857142857142857,0,0.0,0.0,0.0006060606060606061,0.012121212121212121,0.037575757575757575,0.040606060606060604,0.03212121212121212,0.044848484848484846,0.15575757575757576,0.6763636363636364,5.458333333333333,4.583333333333333,3.8541666666666665,4.729166666666667,0,0.0,0.0,0.0005555555555555556,0.011666666666666667,0.03888888888888889,0.041666666666666664,0.03166666666666667,0.04555555555555556,0.15333333333333332,0.6766666666666666,0:00:00.383000
6.333333333333333,5.0,3.9523809523809526,5.285714285714286,0,0.0,0.0,0.0,0.0077777777777777776,0.035555555555555556,0.04,0.03666666666666667,0.051111111111111114,0.16444444444444445,0.6644444444444444,5.875,4.666666666666667,3.75,4.958333333333333,0,0.0,0.0,0.0,0.006666666666666667,0.03333333333333333,0.0380952380952381,0.03238095238095238,0.047619047619047616,0.17714285714285713,0.6647619047619048,5.433333333333334,4.333333333333333,3.433333333333333,4.533333333333333,0,0.0,0.0,0.0,0.006666666666666667,0.03166666666666667,0.04,0.03333333333333333,0.049166666666666664,0.16916666666666666,0.67,5.257142857142857,4.2,3.3714285714285714,4.428571428571429,0,0.0,0.0,0.0,0.005925925925925926,0.03037037037037037,0.040740740740740744,0.035555555555555556,0.045925925925925926,0.15925925925925927,0.6822222222222222,5.55,4.525,3.7,4.725,0,0.0,0.0,0.0006666666666666666,0.01,0.035333333333333335,0.042,0.03666666666666667,0.046,0.15666666666666668,0.6726666666666666,5.463414634146342,4.463414634146342,3.6341463414634148,4.634146341463414,0,0.0,0.0,0.0006060606060606061,0.00909090909090909,0.03212121212121212,0.03878787878787879,0.03393939393939394,0.04181818181818182,0.1503030303030303,0.6933333333333334,5.531914893617022,4.574468085106383,3.765957446808511,4.723404255319149,0,0.0,0.0,0.0005555555555555556,0.011111111111111112,0.03722222222222222,0.03944444444444444,0.03388888888888889,0.04722222222222222,0.1511111111111111,0.6794444444444444,0:00:00.356000
6.65,5.3,4.05,5.4,0,0.0,0.0,0.0,0.0077777777777777776,0.03222222222222222,0.03888888888888889,0.03777777777777778,0.06,0.1622222222222222,0.6611111111111111,6.384615384615385,5.153846153846154,4.038461538461538,5.269230769230769,0,0.0,0.0,0.0,0.008571428571428572,0.03619047619047619,0.045714285714285714,0.04,0.05523809523809524,0.16666666666666666,0.6476190476190476,5.896551724137931,4.793103448275862,3.7586206896551726,4.862068965517241,0,0.0,0.0,0.0,0.0075,0.0325,0.041666666666666664,0.03666666666666667,0.051666666666666666,0.17,0.66,5.5,4.472222222222222,3.5,4.527777777777778,0,0.0,0.0,0.0,0.007407407407407408,0.03259259259259259,0.044444444444444446,0.03777777777777778,0.052592592592592594,0.16592592592592592,0.6592592592592592,5.35,4.325,3.425,4.45,0,0.0,0.0,0.0,0.006666666666666667,0.03,0.044,0.038,0.05,0.15466666666666667,0.6766666666666666,5.681818181818182,4.681818181818182,3.772727272727273,4.7727272727272725,0,0.0,0.0,0.0006060606060606061,0.010303030303030303,0.034545454545454546,0.04424242424242424,0.038181818181818185,0.04909090909090909,0.15151515151515152,0.6715151515151515,5.680851063829787,4.702127659574468,3.851063829787234,4.829787234042553,0,0.0,0.0,0.0005555555555555556,0.011666666666666667,0.035555555555555556,0.042222222222222223,0.03611111111111111,0.050555555555555555,0.14777777777777779,0.6755555555555556,0:00:00.391000
